sid,Shannon diversity
ERR3450726,3.214883514857793
ERR3450727,4.834805624004784
ERR3450728,5.005638083528889
ERR3450729,5.807106907229149
ERR3450730,5.683520478834735
ERR3450731,4.091517031674338
ERR3450732,5.359028287884796
ERR3450733,5.249306791772016
ERR3450734,5.489937215287401
ERR3450735,4.866312919850234
ERR3450736,5.677013991061686
ERR3450737,4.99030036275719
ERR3450740,5.7182728764143285
ERR3450826,5.718694500491474
ERR3450739,5.359953118262852
ERR3450741,5.712166132376903
ERR3450742,6.062689695289369
ERR3450743,5.307774768298789
ERR3450744,4.897108409226027
ERR3450745,5.4042960831812366
ERR3450746,5.185892017521416
ERR3450747,6.865198160390995
ERR3450748,5.361956400820658
ERR3450749,5.424028140470683
ERR3450750,5.290909053882971
ERR3450751,6.454558383333793
ERR3450752,6.044829064857066
ERR3450753,5.039570827794396
ERR3450754,5.174688559448493
ERR3450755,4.553866458743659
ERR3450756,4.803302681803754
ERR3450758,5.411396902872592
ERR3450757,6.070152250663198
ERR3450759,4.931432120751951
ERR3450760,5.708518380891923
ERR3450761,5.1296659534304405
ERR3450762,5.382040584506582
ERR3450763,5.402188688490368
ERR3450764,5.561580303458266
ERR3450765,5.597533405417452
ERR3450766,5.733956505077875
ERR3450767,6.10285507842306
ERR3450768,5.729434361249633
ERR3450769,6.291293095653487
ERR3450770,5.856744057164051
ERR3450771,5.630099498328371
ERR3450772,4.991167906493115
ERR3450773,3.901271317347295
ERR3450774,5.55444990945131
ERR3450775,4.872558936170417
ERR3450776,4.418523892232932
ERR3450777,5.838290557762966
ERR3450778,5.78636195912447
ERR3450779,5.8236615649720855
ERR3450780,5.446168630896924
ERR3450781,4.382451804540596
ERR3450782,4.781454518008074
ERR3450784,3.7545276088025687
ERR3450783,5.98125473970253
ERR3450785,5.842657113978697
ERR3450786,4.583788904477775
ERR3450787,4.239259840883945
ERR3450788,5.427498502556248
ERR3450789,4.117454191019036
ERR3450790,5.085594452600294
ERR3450791,4.924606905641928
ERR3450792,5.362446868233364
ERR3450793,5.4023498692969225
ERR3450794,5.403733691367826
ERR3450795,5.886045534171799
ERR3450796,5.143656492239543
ERR3450797,4.575582567130256
ERR3450798,5.11571258034652
ERR3450799,4.193175963460655
ERR3450800,6.079752937798943
ERR3450801,6.458463873311241
ERR3450802,6.113371886255445
ERR3450803,6.040036216137492
ERR3450804,5.501501778043456
ERR3450805,4.5589932491271625
ERR3450807,4.934750827013427
ERR3450806,5.648497115085719
ERR3450808,5.042441014978418
ERR3450809,5.825428890982109
ERR3450810,4.240924105457331
ERR3450811,4.974352920593821
ERR3450812,4.4077955276416105
ERR3450813,5.865538930012467
ERR3450815,5.893174581346503
ERR3450814,5.530388722881352
ERR3450816,3.7159794227226888
ERR3450817,4.088578605639439
ERR3450818,5.516141381291535
ERR3450819,6.222513302029887
ERR3450820,4.123907892497426
ERR3450821,5.121561657388881
ERR3450822,5.659606777587904
ERR3450823,5.7183172422220965
ERR3450824,5.707340597418855
ERR3450825,5.278739876319111
ERR3450827,5.31771607976027
ERR3450828,5.527148340452386
ERR3450829,5.991345530828179
ERR3450830,5.379108893283708
ERR3450831,5.304764047310248
ERR3450832,6.170255639818986
ERR3450833,3.5353429652641064
ERR3450834,3.654258599979266
ERR3450835,4.750644682565455
ERR3450836,5.312782566180677
ERR3450837,5.73352271162742
ERR3450838,4.52517353638817
ERR3450839,5.212034323601076
ERR3450840,5.615475499786565
ERR3450841,6.003299709536645
ERR3450842,6.014795666264915
ERR3450843,4.547924206413237
ERR3450844,3.871721883265057
ERR3450845,5.770204667461057
ERR3450846,4.113472023777837
ERR3450847,5.401401058786061
ERR3450848,5.061000920720847
ERR3450849,4.907122953291167
ERR3450850,4.847021702565495
ERR3450851,5.020768131755593
ERR3450852,6.17503654521453
ERR3450853,4.302779461610271
ERR3450854,6.0314834286119545
ERR3450855,5.557569433401356
ERR3450856,5.473754481967867
ERR3450857,5.612147357612589
ERR3450858,5.435950580096156
ERR3450859,5.617389131273786
ERR3450947,3.922405953213704
ERR3450860,4.590365257146478
ERR3450861,5.77216955372466
ERR3450862,4.580265131685694
ERR3450864,6.446936201830248
ERR3450863,4.605556931943188
ERR3450865,4.251355919169508
ERR3450866,6.088605639082533
ERR3450867,4.6163566395518645
ERR3450868,4.062709946898102
ERR3450869,5.360344793815044
ERR3450870,6.161590955581307
ERR3450871,4.315136866743784
ERR3450872,5.579654195718059
ERR3450873,5.653509980794768
ERR3450874,4.103077573855079
ERR3450875,5.509259213964175
ERR3450876,2.4253692053633817
ERR3450877,5.9095115889068905
ERR3450878,4.848702762387101
ERR3450879,4.598410205881376
ERR3450880,5.530046973583911
ERR3450881,6.405733202949311
ERR3450882,5.053800660598527
ERR3450884,5.198925478716041
ERR3450883,6.601611688843737
ERR3450885,5.2961029561641295
ERR3450886,4.2864834961556975
ERR3450887,5.011921241558017
ERR3450888,6.161252493012742
ERR3450889,4.925214143407892
ERR3450890,5.972833552422957
ERR3450891,4.426535496295775
ERR3450892,5.707413704115359
ERR3450893,5.229429383474557
ERR3450894,6.646511026905963
ERR3450895,5.461603021903052
ERR3450896,5.798045332286784
ERR3450897,5.414266349186986
ERR3450899,3.133230872814817
ERR3450900,5.704211151096532
ERR3450901,5.048672030923068
ERR3450902,5.403540416620422
ERR3450903,4.738909716845975
ERR3450904,5.304501988881146
ERR3450905,5.984193378583686
ERR3450907,4.334376941645998
ERR3450906,5.259891436024227
ERR3450908,4.270119187187539
ERR3450909,5.450515650467681
ERR3450910,5.339807057319544
ERR3450911,5.445294098524532
ERR3450912,5.3068083864451765
ERR3450913,5.637459336477704
ERR3450914,4.979905122798287
ERR3450915,5.98632958613984
ERR3450916,5.783669684616705
ERR3450917,5.597317887311199
ERR3450918,4.54516336261081
ERR3450919,2.2516702431384608
ERR3450920,4.936448355724276
ERR3450921,5.443137955651184
ERR3450922,5.721207773537037
ERR3450923,3.1444807228462537
ERR3450924,5.038783773453161
ERR3450925,5.624298345472776
ERR3450926,4.533371156971471
ERR3450927,5.66703231220797
ERR3450928,5.379041345217307
ERR3450929,5.855419384104039
ERR3450930,5.895149889181754
ERR3450931,4.584581523623384
ERR3450932,5.462907171313996
ERR3450933,4.057428694956791
ERR3450934,4.485767559120927
ERR3450935,5.220808914204539
ERR3450936,5.779799041740777
ERR3450937,5.468833303112151
ERR3450938,5.386624099070279
ERR3450939,4.7616536811263375
ERR3450940,4.992462424052958
ERR3450941,5.411345247097312
ERR3450943,5.232110207060008
ERR3450942,5.441673050943019
ERR3450944,6.095692474907132
ERR3450945,4.914016726444019
ERR3450946,5.778365289416168
ERR3450948,5.366394679565314
ERR3450949,5.712756034677521
ERR3450950,4.969505087735496
ERR3450951,6.337222658541956
ERR3450952,5.974700669063738
ERR3450953,4.711638859569128
ERR3450955,5.297298079375985
ERR3450954,5.841288966840355
ERR3450956,5.7917010289436455
ERR3450958,5.166339332323988
ERR3450957,5.500998883015642
ERR3450959,5.731981338291045
ERR3450960,6.011319141627263
ERR3450961,5.872975095818363
ERR3450962,5.341843545552285
ERR3450963,5.096383100504127
ERR3450964,5.0960064314973526
ERR3450965,5.12902212906065
ERR3450966,5.974295769592371
ERR3450967,5.318258918338367
ERR3450968,4.920820819800996
ERR3450969,5.433823319309528
ERR3450970,5.785868297279692
ERR3450971,4.981064862938628
ERR3450972,5.160603374383593
ERR3450973,5.395709831435726
ERR3450974,5.730564653700843
ERR3450975,5.366777586695821
ERR3450976,4.25606342405988
ERR3450977,5.568302251314454
ERR3450978,4.929145021065555
ERR3450979,4.774251123253404
ERR3450980,5.189575521549662
ERR3450981,4.872021207088547
ERR3450982,5.509130502839661
ERR3450983,5.290064804247427
ERR3450984,5.12892307660725
ERR3450985,6.227276282146807
ERR3450986,6.058855171392006
ERR3450987,5.332010184551253
ERR3450989,5.361426857839633
ERR3450988,5.842954107963821
ERR3450991,5.374134730480307
ERR3450990,3.232934310006969
ERR3450992,5.909181712553257
ERR3451080,5.429202981858743
ERR3450993,5.191853396387053
ERR3450994,4.894921972933114
ERR3450995,5.87853625383124
ERR3450996,3.198155726699287
ERR3450997,6.436208937022691
ERR3450998,5.2752482590428125
ERR3450999,4.634864348412846
ERR3451000,3.8425761638930687
ERR3451001,5.002897557721809
ERR3451002,5.912059149963965
ERR3451003,4.516694307761891
ERR3451004,4.529164403364365
ERR3451005,5.860764109638518
ERR3451007,2.9239668807940165
ERR3451006,4.944376614260427
ERR3451008,4.33350236939631
ERR3451009,6.049171520161096
ERR3451010,5.663307961652263
ERR3451011,5.633390352616364
ERR3451012,5.146375185914508
ERR3451013,5.25713044978086
ERR3451014,5.4704509610347785
ERR3451015,5.4060595389999335
ERR3451016,5.0499296680822585
ERR3451017,5.5503361724452684
ERR3451018,5.261762958634769
ERR3451019,5.7220507699335945
ERR3451020,4.26646977506953
ERR3451021,5.916680948021897
ERR3451022,5.183212068779985
ERR3451023,4.964471911963698
ERR3451024,5.305024918497861
ERR3451025,5.841283741963366
ERR3451027,4.819075356986168
ERR3451026,5.821401729210288
ERR3451028,5.21911340741507
ERR3451029,6.073788247584245
ERR3451030,6.186775897988177
ERR3451031,5.449419411624929
ERR3451032,5.97309495081828
ERR3451033,5.525993376447591
ERR3451034,5.251239716114054
ERR3451035,4.317867759060772
ERR3451036,5.838573096018499
ERR3451037,5.596673524600705
ERR3451038,5.692125215453812
ERR3451039,5.98093830652995
ERR3451040,5.162036531217791
ERR3451041,4.883636932486045
ERR3451042,3.931758849302026
ERR3451043,4.954207201722589
ERR3451044,6.35998132322258
ERR3451045,5.467365208819844
ERR3451046,5.577454841433253
ERR3451047,5.926577219144993
ERR3451048,5.260091821074261
ERR3451049,5.408616302333807
ERR3451050,5.5162059434742
ERR3451051,4.426166875681448
ERR3451052,3.9526197885067127
ERR3451053,6.166145952627847
ERR3451054,5.073198998663263
ERR3451056,4.870877253052228
ERR3451055,5.72775252378888
ERR3451057,5.968266649518661
ERR3451058,5.536795956924608
ERR3451059,4.58104827233008
ERR3451060,5.236716647687432
ERR3451061,4.480595935517388
ERR3451063,4.883342583809557
ERR3451062,3.831179076258284
ERR3451064,4.618069495592128
ERR3451065,6.035020379096495
ERR3451066,4.416015248195182
ERR3451067,5.737739374939912
ERR3451068,4.894489901526709
ERR3451069,3.835716608467497
ERR3451070,5.023286866970116
ERR3451071,5.180630429737345
ERR3451072,3.215682655300269
ERR3451073,5.099137753892567
ERR3451074,5.000142531827456
ERR3451075,6.050027273985394
ERR3451076,5.476515906095504
ERR3451077,6.420373221302863
ERR3451078,6.237953340348357
ERR3451079,4.568094641509791
ERR3451081,5.490842142194346
ERR3451082,5.593211540069924
ERR3451083,5.254398571089661
ERR3451084,5.800014860010285
ERR3451085,5.697630655263424
ERR3451086,5.793805335415732
ERR3451087,5.531100536020564
ERR3451088,5.281844811052103
ERR3451089,5.057221721372081
ERR3451090,5.2431039052274135
ERR3451091,5.614138224068261
ERR3451092,4.725207022718775
ERR3451093,5.287935755385158
ERR3451094,5.180538297674573
ERR3451095,5.039340331958061
ERR3451096,4.954209130735001
ERR3451097,6.159185899227232
ERR3451098,5.460267397835111
ERR3451099,5.3018079407203205
ERR3451100,5.771569411037843
ERR3451101,5.190658427136387
ERR3451102,5.905507434893169
ERR3451103,5.608902335919185
ERR3451104,4.598100637435858
ERR3451105,5.785267831351519
ERR3451106,5.198899660689837
ERR3451107,5.703862559148776
ERR3451108,5.208021057664976
ERR3451109,6.329807521664422
ERR3451110,5.390009454545523
ERR3451111,6.004265821925793
ERR3451112,4.321855227959779
ERR3451113,4.782011761104746
ERR3451114,5.709021190196423
ERR3451115,4.689467224162997
ERR3451116,5.819319421612733
ERR3451117,5.231055697950354
ERR3451118,5.955246947553365
ERR3451119,5.513035042476167
ERR3451120,4.237338715970326
ERR3451121,5.001750789991913
ERR3451122,4.984788754298218
ERR3451123,5.859926569502614
ERR3451124,5.414258448363184
ERR3451125,5.386448058383151
ERR3451126,5.020878513382339
ERR3451127,5.4035911884603225
ERR3451128,4.565557852090167
ERR3451129,5.364369266834288
ERR3451130,5.965611177604749
ERR3451131,3.706313218903132
ERR3451132,5.873288414115413
ERR3451133,5.716782384426599
ERR3451135,3.154081745692744
ERR3451134,5.10599072430097
ERR3451136,2.7962249013320988
ERR3451137,5.388420619559314
ERR3451138,4.252421727718586
ERR3451139,6.023442259624068
ERR3451140,5.335156926161219
ERR3451141,5.97278245769131
ERR3451142,4.268758842986281
ERR3451143,6.247806543030545
ERR3451144,5.732865836573104
ERR3451145,6.406922351093881
ERR3451147,6.184381605124468
ERR3451146,6.039064746040238
ERR3451148,5.676025327566369
ERR3451149,4.859521028256132
ERR3451150,5.741450216953018
ERR3451151,6.24919460071723
ERR3451152,5.533487688979254
ERR3451153,5.886467233689872
ERR3451154,5.877830278756438
ERR3451155,5.380180110914647
ERR3451156,3.442329912956846
ERR3451157,4.974032649857709
ERR3451158,5.673510173914235
ERR3451246,5.543079275287989
ERR3451159,5.5901927270266265
ERR3451160,5.971020869376036
ERR3451161,5.613439014725812
ERR3451162,5.83106496494413
ERR3451163,4.869005213575481
ERR3451164,6.070649174749358
ERR3451165,4.285968701002896
ERR3451166,5.272476790752055
ERR3451167,5.469966346523122
ERR3451169,4.934738152316258
ERR3451168,4.358928260933808
ERR3451170,5.436891960600901
ERR3451171,6.625745619059509
ERR3451172,6.06372692599536
ERR3451173,5.621241227541524
ERR3451174,5.631856689977589
ERR3451175,6.375360159975804
ERR3451176,5.265589384515481
ERR3451266,5.496775569807953
ERR3451177,5.335608107433964
ERR3451178,5.144784127814663
ERR3451179,4.4249162321060975
ERR3451180,5.775193228631367
ERR3451182,5.138258305519164
ERR3451181,5.604214327660327
ERR3451183,5.902482258844558
ERR3451184,6.061266159391994
ERR3451185,5.198152286988851
ERR3451186,5.882583886889823
ERR3451187,5.176731349585721
ERR3451188,4.116888538588176
ERR3451190,5.589980636035669
ERR3451189,4.42891959126522
ERR3451191,5.8044284206223
ERR3451192,5.550042256992634
ERR3451193,4.694863679247443
ERR3451194,4.450965563046883
ERR3451195,2.9005821451769624
ERR3451196,6.265836312597922
ERR3451197,3.436359089122735
ERR3451198,4.243483827930223
ERR3451199,5.662454624861216
ERR3451200,6.043285884152823
ERR3451201,5.56946292376912
ERR3451202,4.70321809235106
ERR3451203,5.66825931830585
ERR3451205,4.907502041801109
ERR3451204,5.383527131355076
ERR3451206,5.162832531193377
ERR3451207,4.704718513690277
ERR3451208,5.746225970246657
ERR3451209,4.973484241144091
ERR3451210,5.3321669454211
ERR3451212,4.086555819431381
ERR3451211,5.82941963475992
ERR3451213,2.4719238454969563
ERR3451214,5.700178420444798
ERR3451215,4.764521317062609
ERR3451216,4.853571352175475
ERR3451217,5.909530185351644
ERR3451218,4.438814337009475
ERR3451219,5.957423064378824
ERR3451220,5.13611131281524
ERR3451222,4.643400536061705
ERR3451221,5.789852288880895
ERR3451223,4.351553931673969
ERR3451224,5.034258850433683
ERR3451225,5.730804301524162
ERR3451226,6.120236932848169
ERR3451227,5.241843506555809
ERR3451228,5.149642328515032
ERR3451229,5.363211271072793
ERR3451230,5.368338793862742
ERR3451231,4.149060445276114
ERR3451233,4.152140623240206
ERR3451232,4.987589499293538
ERR3451234,5.244535267969251
ERR3451236,4.609781780051939
ERR3451237,5.70573109619974
ERR3451238,4.981782118534015
ERR3451239,5.928107705063336
ERR3451241,5.232346395957442
ERR3451240,4.675945010523087
ERR3451242,4.641040474808092
ERR3451243,5.432837916893811
ERR3451244,5.631228768875728
ERR3451245,5.6146015775378
ERR3451247,5.408159476443095
ERR3451248,5.70602049879983
ERR3451249,5.10101034675489
ERR3451250,5.774082425876472
ERR3451251,5.562542276950911
ERR3451252,5.418642256467915
ERR3451253,5.2395763477865245
ERR3451254,5.566319361879889
ERR3451256,5.971684908472256
ERR3451255,5.685781301345118
ERR3451257,5.954670934412048
ERR3451258,5.4340561268056735
ERR3451259,5.6487955618498775
ERR3451260,6.3689976551216905
ERR3451261,3.6014143909665868
ERR3451262,6.2188861890423865
ERR3451263,5.647143442150604
ERR3451264,5.781701847456646
ERR3451265,5.0796730720895615
ERR3451267,5.005450016535944
ERR3451268,3.781024990593686
ERR3451269,5.057103814612314
ERR3451270,4.647969301940037
ERR3451271,4.858101409268587
ERR3451272,5.465908017328414
ERR3451273,5.477569269038729
ERR3451274,6.094198629909161
ERR3451275,5.880460301800476
ERR3451276,6.201374891546428
ERR3451277,5.864194130718151
ERR3451278,5.660504236180856
ERR3451279,5.767286647982416
ERR3451280,5.904208631732178
ERR3451281,5.440293381768034
ERR3451282,6.239306731047877
ERR3451283,2.414233202190044
ERR3451284,5.1827271782236375
ERR3451285,5.571985338933097
ERR3451286,5.905998488507896
ERR3451287,5.874337893049607
ERR3451288,6.108615975270211
ERR3451290,4.4552133488788765
ERR3451289,6.133758177595571
ERR3451291,5.497475567826504
ERR3451292,5.824386402771546
ERR3451293,6.197119107288633
ERR3451294,5.189709128484923
ERR3451381,5.643309772578313
ERR3451295,5.415704428490241
ERR3451383,5.4878671797656775
ERR3451296,5.4280424482136285
ERR3451297,5.536529838611536
ERR3451298,4.306139167467023
ERR3451299,5.661863724701293
ERR3451300,5.751710128540739
ERR3451301,4.447765805862831
ERR3451302,5.819018240891245
ERR3451303,5.90396385686616
ERR3451305,4.841269367661687
ERR3451304,5.592737123487861
ERR3451306,5.476928941958069
ERR3451307,4.747062173087377
ERR3451309,5.937478585592112
ERR3451308,6.039652531502696
ERR3451310,4.911295338029983
ERR3451313,5.534320690402386
ERR3451311,3.2444599055258414
ERR3451312,5.222036444288796
ERR3451314,5.940652214400866
ERR3451315,4.112679605623433
ERR3451316,6.24934534298074
ERR3451317,6.2955204368109765
ERR3451318,4.884334008462936
ERR3451319,5.573482810823871
ERR3451320,5.547206308298186
ERR3451321,5.036388216992326
ERR3451322,5.07302497303041
ERR3451323,5.801439033147634
ERR3451324,4.297864035691275
ERR3451325,5.225597268276164
ERR3451326,4.181078638493841
ERR3451414,5.667520463667468
ERR3451327,4.185472800310539
ERR3451328,6.68189004197674
ERR3451329,5.25610906571196
ERR3451330,6.487273802582333
ERR3451331,5.468025743282578
ERR3451332,4.600407506718678
ERR3451333,4.620810308016822
ERR3451334,5.211281628602645
ERR3451335,5.175034196076195
ERR3451336,6.002173722346317
